"Date","Price","Open","High","Low","Vol.","Change %"
"08/03/1992","222.75","222.00","223.75","221.25","19.93K","0.00%"
"07/31/1992","222.75","224.25","225.00","222.50","15.51K","-0.89%"
"07/30/1992","224.75","227.50","228.00","224.50","15.98K","-0.99%"
"07/29/1992","227.00","227.75","229.00","226.00","15.80K","-0.11%"
"07/28/1992","227.25","228.25","229.00","227.00","15.32K","0.22%"
"07/27/1992","226.75","224.50","227.50","224.25","17.35K","0.55%"
"07/24/1992","225.50","227.25","227.50","225.25","15.42K","-0.99%"
"07/23/1992","227.75","229.75","230.25","227.25","15.84K","0.89%"
"07/22/1992","225.75","227.00","227.50","225.50","9.61K","-0.55%"
"07/21/1992","227.00","227.00","227.75","226.25","10.08K","0.22%"
"07/20/1992","226.50","228.25","228.50","225.25","18.14K","-1.09%"
"07/17/1992","229.00","230.50","232.75","228.75","12.08K","-0.76%"
"07/16/1992","230.75","231.50","233.00","230.25","10.82K","-0.65%"
"07/15/1992","232.25","233.00","233.25","231.50","12.53K","-0.75%"
"07/14/1992","234.00","237.75","237.75","233.75","15.23K","-1.58%"
"07/13/1992","237.75","240.00","240.00","236.00","19.14K","-1.45%"
"07/10/1992","241.25","241.25","242.50","241.00","14.29K","0.00%"
"07/09/1992","241.25","241.75","242.00","240.75","10.90K","-0.31%"
"07/08/1992","242.00","244.25","244.25","241.00","17.03K","-1.22%"
"07/07/1992","245.00","243.00","245.50","243.00","12.41K","0.41%"
"07/06/1992","244.00","248.00","248.00","243.00","23.93K","-3.65%"
"07/02/1992","253.25","256.50","257.75","252.50","14.81K","-1.75%"
"07/01/1992","257.75","253.00","259.50","251.50","12.22K","1.78%"
"06/30/1992","253.25","255.25","255.75","252.75","16.62K","-0.88%"
"06/29/1992","255.50","256.00","256.50","253.00","17.91K","-1.06%"
"06/26/1992","258.25","259.00","259.75","257.75","9.71K","0.19%"
"06/25/1992","257.75","255.00","258.25","255.00","9.49K","1.58%"
"06/24/1992","253.75","255.50","256.25","252.25","8.28K","-0.68%"
"06/23/1992","255.50","251.00","256.00","250.50","8.70K","1.29%"
"06/22/1992","252.25","254.50","254.75","252.00","3.87K","-1.18%"
"06/19/1992","255.25","255.00","255.75","253.75","4.61K","0.39%"
"06/18/1992","254.25","254.50","254.50","252.25","5.41K","-0.68%"
"06/17/1992","256.00","255.50","258.50","254.00","5.32K","1.09%"
"06/16/1992","253.25","254.00","255.00","252.50","5.00K","0.80%"
"06/15/1992","251.25","260.00","260.00","251.25","9.84K","-4.56%"
"06/12/1992","263.25","264.00","264.00","262.75","4.42K","-0.85%"
"06/11/1992","265.50","267.25","267.75","264.25","3.24K","-0.65%"
"06/10/1992","267.25","267.00","267.50","265.25","3.26K","0.00%"
"06/09/1992","267.25","267.25","269.25","266.25","5.52K","0.38%"
"06/08/1992","266.25","261.50","266.75","261.00","4.42K","2.11%"
"06/05/1992","260.75","263.00","263.00","259.75","5.99K","-1.79%"
"06/04/1992","265.50","265.25","267.50","264.50","4.23K","-0.19%"
"06/03/1992","266.00","264.50","267.25","263.25","5.20K","-0.19%"
"06/02/1992","266.50","264.00","267.00","263.25","4.11K","1.62%"
"06/01/1992","262.25","266.00","271.00","262.00","5.57K","-0.66%"
"05/29/1992","264.00","261.50","264.75","261.50","4.56K","1.54%"
"05/28/1992","260.00","261.50","263.00","259.25","2.87K","-0.38%"
"05/27/1992","261.00","257.25","266.00","257.25","6.61K","1.26%"
"05/26/1992","257.75","254.75","259.00","254.50","3.77K","1.18%"
"05/22/1992","254.75","253.50","255.25","253.50","1.79K","0.49%"
"05/21/1992","253.50","254.50","254.50","252.75","3.90K","-1.07%"
"05/20/1992","256.25","255.50","257.50","254.25","3.93K","0.79%"
"05/19/1992","254.25","260.00","260.00","253.50","36.13K","-3.05%"
"05/18/1992","262.25","261.25","262.50","259.75","15.77K","0.19%"
"05/15/1992","261.75","263.00","267.25","260.50","35.26K","-0.57%"
"05/14/1992","263.25","258.50","263.50","258.50","24.20K","0.86%"
"05/13/1992","261.00","260.50","264.25","259.50","35.83K","0.58%"
"05/12/1992","259.50","259.25","260.00","257.25","22.01K","0.58%"
"05/11/1992","258.00","259.00","259.75","257.50","16.43K","-1.24%"
"05/08/1992","261.25","262.50","262.50","258.25","24.34K","-0.76%"
"05/07/1992","263.25","261.00","264.00","260.00","20.72K","1.25%"
"05/06/1992","260.00","258.25","260.25","256.75","20.31K","0.87%"
"05/05/1992","257.75","257.75","259.25","256.75","20.68K","-0.77%"
"05/04/1992","259.75","254.25","264.25","254.25","41.62K","2.57%"
"05/01/1992","253.25","249.25","255.00","248.75","23.85K","1.50%"
"04/30/1992","249.50","251.00","252.75","249.25","22.93K","-0.50%"
"04/29/1992","250.75","251.25","251.75","250.50","22.52K","-0.20%"
"04/28/1992","251.25","251.50","253.25","251.00","21.28K","-0.10%"
"04/27/1992","251.50","254.00","254.50","251.25","18.87K","-1.08%"
"04/24/1992","254.25","256.25","257.25","252.75","19.84K","-0.88%"
"04/23/1992","256.50","254.25","257.00","254.25","18.61K","0.29%"
"04/22/1992","255.75","260.75","260.75","254.75","22.92K","-1.92%"
"04/21/1992","260.75","260.25","261.25","259.75","13.22K","0.19%"
"04/20/1992","260.25","259.00","260.50","258.50","10.35K","0.68%"
"04/16/1992","258.50","259.75","259.75","258.00","7.18K","-0.19%"
"04/15/1992","259.00","259.00","259.50","257.75","7.18K","0.00%"
"04/14/1992","259.00","259.00","259.00","259.00","7.18K","0.00%"
"04/10/1992","259.00","259.00","259.75","258.25","7.18K","0.10%"
"04/09/1992","258.75","259.00","259.75","257.75","12.20K","0.29%"
"04/08/1992","258.00","260.50","261.25","257.75","26.74K","-1.62%"
"04/07/1992","262.25","268.25","268.25","261.25","14.50K","-1.87%"
"04/06/1992","267.25","265.50","267.50","265.00","6.39K","0.56%"
"04/03/1992","265.75","264.00","265.75","264.00","11.20K","0.57%"
"04/02/1992","264.25","265.00","266.00","263.75","11.83K","-0.38%"
"04/01/1992","265.25","270.00","270.00","265.00","26.65K","-1.49%"
"03/31/1992","269.25","271.00","271.75","269.00","14.46K","-0.74%"
"03/30/1992","271.25","275.25","275.50","271.00","17.04K","-1.54%"
"03/27/1992","275.50","276.00","276.50","274.25","4.57K","-0.45%"
"03/26/1992","276.75","276.75","277.00","274.00","9.55K","0.27%"
"03/25/1992","276.00","276.50","276.50","274.50","8.22K","-0.18%"
"03/24/1992","276.50","276.75","277.00","276.25","3.81K","-0.09%"
"03/23/1992","276.75","275.00","277.00","274.00","7.49K","2.41%"
"03/20/1992","270.25","272.00","274.25","270.00","19.55K","-0.28%"
"03/19/1992","271.00","271.50","271.75","269.50","20.68K","-0.18%"
"03/18/1992","271.50","271.00","272.25","270.50","15.85K","0.56%"
"03/17/1992","270.00","269.75","272.00","269.50","16.67K","0.28%"
"03/16/1992","269.25","271.25","272.00","269.00","28.61K","-0.83%"
"03/13/1992","271.50","273.50","275.00","270.25","36.28K","-0.82%"
"03/12/1992","273.75","275.25","275.50","273.50","18.93K","-0.64%"
"03/11/1992","275.50","275.25","275.50","272.75","32.36K","-0.18%"
"03/10/1992","276.00","279.75","279.75","274.75","30.88K","-0.99%"
"03/09/1992","278.75","275.75","279.00","275.25","27.67K","1.09%"
"03/06/1992","275.75","274.75","277.00","274.75","20.43K","0.18%"
"03/05/1992","275.25","274.75","277.25","274.25","23.58K","0.09%"
"03/04/1992","275.00","273.75","275.75","273.75","17.74K","0.00%"
"03/03/1992","275.00","275.75","276.00","274.00","20.17K","-0.36%"
"03/02/1992","276.00","273.50","276.25","273.00","29.21K","0.91%"
"02/28/1992","273.50","269.25","274.00","268.75","29.21K","1.58%"
"02/27/1992","269.25","267.50","269.50","267.25","22.55K","0.47%"
"02/26/1992","268.00","267.75","270.50","267.00","25.76K","-0.28%"
"02/25/1992","268.75","270.00","271.25","268.25","19.57K","-0.74%"
"02/24/1992","270.75","271.00","272.25","270.00","13.53K","-0.18%"
"02/21/1992","271.25","272.00","272.75","270.50","13.44K","-0.28%"
"02/20/1992","272.00","271.75","272.75","270.75","9.46K","0.00%"
"02/19/1992","272.00","271.25","273.25","268.00","22.31K","0.18%"
"02/18/1992","271.50","271.25","271.75","269.75","10.80K","0.37%"
"02/14/1992","270.50","270.50","271.00","268.00","8.08K","-0.09%"
"02/13/1992","270.75","271.25","272.25","269.50","8.08K","-0.28%"
"02/12/1992","271.50","268.25","271.75","268.00","12.30K","0.93%"
"02/11/1992","269.00","276.50","278.25","268.25","21.23K","-3.32%"
"02/10/1992","278.25","271.50","279.00","271.25","14.06K","2.30%"
"02/07/1992","272.00","271.50","272.75","271.00","8.31K","-0.09%"
"02/06/1992","272.25","272.75","274.00","271.75","6.31K","-0.37%"
"02/05/1992","273.25","274.75","275.50","272.75","7.99K","-0.64%"
"02/04/1992","275.00","274.75","275.50","273.00","9.38K","0.36%"
"02/03/1992","274.00","268.75","274.75","268.75","13.08K","1.39%"
"01/31/1992","270.25","269.50","270.50","268.25","6.32K","0.19%"
"01/30/1992","269.75","269.50","271.00","266.75","9.70K","0.09%"
"01/29/1992","269.50","271.00","271.25","269.25","7.63K","-0.37%"
"01/28/1992","270.50","268.00","271.00","267.75","7.28K","0.65%"
"01/27/1992","268.75","268.50","270.00","268.00","9.45K","-0.46%"
"01/24/1992","270.00","267.50","270.00","266.50","13.19K","1.03%"
"01/23/1992","267.25","266.25","268.00","265.75","6.36K","0.19%"
"01/22/1992","266.75","267.25","267.25","265.50","5.48K","0.28%"
"01/21/1992","266.00","267.25","267.50","265.50","5.24K","-0.75%"
"01/20/1992","268.00","266.25","268.50","266.00","6.38K","0.56%"
"01/17/1992","266.50","265.25","268.25","265.00","7.65K","0.28%"
"01/16/1992","265.75","268.00","268.50","265.50","9.41K","-1.12%"
"01/15/1992","268.75","265.00","269.25","264.00","13.89K","1.22%"
"01/14/1992","265.50","268.00","268.00","264.00","18.23K","1.05%"
"01/13/1992","262.75","260.25","263.00","260.00","7.60K","1.45%"
"01/10/1992","259.00","259.00","259.50","258.25","4.05K","-0.19%"
"01/09/1992","259.50","259.00","260.75","257.50","6.55K","0.00%"
"01/08/1992","259.50","256.50","259.75","256.25","4.04K","1.27%"
"01/07/1992","256.25","256.25","256.50","255.25","4.31K","0.00%"
"01/06/1992","256.25","254.00","256.75","254.00","4.27K","0.69%"
"01/03/1992","254.50","256.00","256.50","254.25","5.51K","-0.88%"
"01/02/1992","256.75","256.75","258.00","256.00","2.42K","-0.29%"
"12/31/1991","257.50","256.75","258.00","256.75","2.01K","0.00%"
"12/30/1991","257.50","259.75","259.75","257.25","2.01K","-1.06%"
"12/27/1991","260.25","260.50","261.00","260.00","1.43K","-0.19%"
"12/26/1991","260.75","260.00","261.25","260.00","2.04K","0.38%"
"12/24/1991","259.75","259.25","260.50","259.25","2.32K","-0.29%"
"12/23/1991","260.50","258.50","261.00","258.50","2.32K","0.39%"
"12/20/1991","259.50","258.25","259.75","258.00","2.92K","2.47%"
"12/19/1991","253.25","255.75","256.25","253.00","22.45K","-1.07%"
"12/18/1991","256.00","253.00","256.50","252.50","31.81K","1.09%"
"12/17/1991","253.25","252.75","254.50","252.25","21.53K","-0.10%"
"12/16/1991","253.50","251.75","253.75","251.25","23.61K","0.30%"
"12/13/1991","252.75","248.00","254.75","247.50","38.75K","2.02%"
"12/12/1991","247.75","248.50","248.50","247.00","14.41K","0.30%"
"12/11/1991","247.00","246.75","247.25","245.75","15.43K","0.10%"
"12/10/1991","246.75","248.00","248.50","246.50","17.03K","-0.30%"
"12/09/1991","247.50","245.75","247.75","245.50","17.04K","0.41%"
"12/06/1991","246.50","247.75","249.00","246.25","18.38K","-0.60%"
"12/05/1991","248.00","249.00","250.00","247.75","20.34K","-0.30%"
"12/04/1991","248.75","246.75","249.25","246.25","27.82K","0.30%"
"12/03/1991","248.00","252.25","252.25","247.50","28.73K","-0.80%"
"12/02/1991","250.00","247.50","250.25","246.50","24.04K","1.01%"
"11/29/1991","247.50","248.75","249.50","246.75","14.57K","-0.40%"
"11/27/1991","248.50","249.00","249.75","248.25","26.19K","-0.20%"
"11/26/1991","249.00","249.25","250.50","248.50","26.19K","-0.30%"
"11/25/1991","249.75","250.00","251.00","248.75","20.05K","-0.30%"
"11/22/1991","250.50","250.75","251.75","250.25","14.84K","-0.30%"
"11/21/1991","251.25","252.25","253.25","251.00","22.83K","-0.40%"
"11/20/1991","252.25","251.25","254.50","250.75","17.69K","0.70%"
"11/19/1991","250.50","252.75","253.00","250.00","13.97K","-0.89%"
"11/18/1991","252.75","248.50","253.00","248.00","23.02K","1.00%"
"11/15/1991","250.25","254.00","254.00","250.00","17.41K","-1.57%"
"11/14/1991","254.25","255.00","255.75","253.00","12.03K","-0.59%"
"11/13/1991","255.75","254.25","255.75","253.25","11.42K","1.19%"
"11/12/1991","252.75","252.50","253.25","252.00","7.88K","0.10%"
"11/11/1991","252.50","254.25","254.25","251.75","9.60K","-0.79%"
"11/08/1991","254.50","254.50","255.25","253.50","7.10K","0.20%"
"11/07/1991","254.00","255.50","255.75","253.50","13.34K","-0.59%"
"11/06/1991","255.50","256.75","256.75","255.00","13.22K","-1.06%"
"11/05/1991","258.25","259.75","260.75","257.75","10.82K","-0.77%"
"11/04/1991","260.25","262.50","262.50","258.75","7.37K","-0.76%"
"11/01/1991","262.25","259.50","262.50","259.50","7.51K","1.16%"
"10/31/1991","259.25","260.50","262.75","258.50","11.00K","-0.29%"
"10/30/1991","260.00","262.25","262.75","259.75","9.14K","-0.95%"
"10/29/1991","262.50","260.25","263.50","259.25","9.22K","0.86%"
"10/28/1991","260.25","259.25","261.25","258.50","9.92K","-0.10%"
"10/25/1991","260.50","262.75","263.25","260.25","9.45K","-1.04%"
"10/24/1991","263.25","262.00","263.75","261.50","7.88K","0.19%"
"10/23/1991","262.75","263.25","265.50","262.50","12.84K","-0.47%"
"10/22/1991","264.00","259.75","264.75","259.25","12.41K","1.54%"
"10/21/1991","260.00","260.75","261.75","259.75","7.87K","-0.10%"
"10/18/1991","260.25","256.75","261.00","256.25","7.18K","1.17%"
"10/17/1991","257.25","256.50","258.25","256.00","6.16K","0.68%"
"10/16/1991","255.50","254.75","256.50","254.50","6.84K","-0.10%"
"10/15/1991","255.75","257.25","257.50","255.50","6.60K","-0.68%"
"10/14/1991","257.50","257.50","258.75","256.75","7.34K","-0.77%"
"10/11/1991","259.50","251.50","261.00","250.75","11.19K","0.39%"
"10/10/1991","258.50","256.50","258.50","256.50","4.68K","0.68%"
"10/09/1991","256.75","257.25","258.25","256.50","6.65K","-0.39%"
"10/08/1991","257.75","259.25","259.75","257.50","7.69K","-0.96%"
"10/07/1991","260.25","259.50","261.00","258.50","6.87K","-0.57%"
"10/04/1991","261.75","259.50","262.75","259.25","8.53K","0.87%"
"10/03/1991","259.50","260.50","261.00","259.25","6.59K","-0.86%"
"10/02/1991","261.75","263.25","263.25","261.25","8.75K","-0.29%"
"10/01/1991","262.50","259.00","262.75","258.00","7.95K","2.04%"
"09/30/1991","257.25","254.00","258.50","254.00","7.27K","1.08%"
"09/27/1991","254.50","253.50","255.00","253.25","7.21K","0.20%"
"09/26/1991","254.00","254.50","255.00","253.75","6.66K","-0.49%"
"09/25/1991","255.25","258.00","258.00","255.00","8.50K","-0.49%"
"09/24/1991","256.50","257.00","258.25","256.25","7.56K","-0.10%"
"09/23/1991","256.75","257.00","257.00","256.00","5.28K","-0.48%"
"09/20/1991","258.00","263.00","263.75","257.75","9.20K","1.78%"
"09/19/1991","253.50","254.50","255.25","253.25","22.10K","-1.36%"
"09/18/1991","257.00","256.00","257.25","254.25","20.94K","0.78%"
"09/17/1991","255.00","256.75","256.75","254.00","23.32K","-0.20%"
"09/16/1991","255.50","255.25","257.00","255.00","25.16K","0.59%"
"09/13/1991","254.00","256.75","258.00","253.50","33.96K","-0.49%"
"09/12/1991","255.25","254.38","256.75","253.75","28.16K","1.19%"
"09/11/1991","252.25","251.25","253.00","250.50","19.90K","1.00%"
"09/10/1991","249.75","249.50","250.50","249.00","17.83K","-0.20%"
"09/09/1991","250.25","249.75","252.50","249.50","22.12K","-0.30%"
"09/06/1991","251.00","251.75","252.50","250.50","20.30K","-0.69%"
"09/05/1991","252.75","253.25","254.00","252.50","16.25K","-0.59%"
"09/04/1991","254.25","253.25","254.75","251.25","27.04K","0.00%"
"09/03/1991","254.25","254.12","256.25","253.75","20.84K","2.11%"
"09/02/1991","249.00","249.00","249.00","249.00","","-2.26%"
"08/30/1991","254.75","253.75","255.00","253.00","18.60K","0.89%"
"08/29/1991","252.50","253.50","254.25","252.25","26.50K","-0.79%"
"08/28/1991","254.50","255.12","258.25","254.00","27.80K","-0.39%"
"08/27/1991","255.50","256.88","259.00","255.25","22.66K","-1.16%"
"08/26/1991","258.50","257.25","261.25","255.25","38.12K","1.57%"
"08/23/1991","254.50","253.25","255.00","252.50","18.57K","0.00%"
"08/22/1991","254.50","250.25","255.00","249.50","37.04K","3.14%"
"08/21/1991","246.75","246.75","246.75","246.75","10.12K","4.22%"
"08/20/1991","236.75","240.00","241.00","235.25","39.16K","-1.35%"
"08/19/1991","240.00","240.00","242.00","240.00","23.64K","-4.00%"
"08/16/1991","250.00","250.25","252.75","248.75","23.86K","-0.10%"
"08/15/1991","250.25","247.00","251.00","246.25","33.42K","1.11%"
"08/14/1991","247.50","257.88","259.00","247.00","37.20K","-3.60%"
"08/13/1991","256.75","256.38","258.00","253.75","32.66K","-0.48%"
"08/12/1991","258.00","258.00","258.00","254.50","20.18K","1.18%"
"08/09/1991","255.00","255.75","257.00","254.50","14.70K","0.49%"
"08/08/1991","253.75","249.25","255.25","248.50","26.74K","0.59%"
"08/07/1991","252.25","256.25","258.00","251.50","35.76K","-1.94%"
"08/06/1991","257.25","250.75","258.00","249.00","45.98K","-0.48%"
"08/05/1991","258.50","259.50","264.00","258.50","27.62K","-3.72%"
"08/02/1991","268.50","267.88","272.00","266.00","42.00K","0.09%"
"08/01/1991","268.25","266.75","272.00","266.00","54.14K","1.90%"
"07/31/1991","263.25","256.88","264.50","255.50","39.16K","1.94%"
"07/30/1991","258.25","260.00","262.00","258.00","32.12K","-1.53%"
"07/29/1991","262.25","265.50","265.50","260.50","36.12K","2.64%"
"07/26/1991","255.50","250.12","255.75","249.75","31.56K","1.69%"
"07/25/1991","251.25","250.38","255.50","250.00","45.96K","1.01%"
"07/24/1991","248.75","248.75","251.00","245.75","41.26K","-0.50%"
"07/23/1991","250.00","249.25","250.00","248.50","28.42K","5.60%"
"07/22/1991","236.75","232.75","238.50","232.00","15.91K","3.38%"
"07/19/1991","229.00","229.50","232.00","228.25","13.62K","-1.29%"
"07/18/1991","232.00","235.62","236.00","230.25","16.14K","-2.83%"
"07/17/1991","238.75","239.00","244.50","237.75","28.76K","0.32%"
"07/16/1991","238.00","233.00","238.00","231.50","29.20K","4.39%"
"07/15/1991","228.00","227.25","229.00","226.00","14.41K","1.67%"
"07/12/1991","224.25","222.25","225.25","222.00","14.05K","1.36%"
"07/11/1991","221.25","221.88","223.25","221.00","11.81K","-0.78%"
"07/10/1991","223.00","219.50","224.25","218.50","12.11K","1.13%"
"07/09/1991","220.50","220.25","222.50","219.00","17.11K","0.46%"
"07/08/1991","219.50","224.62","226.00","219.00","16.14K","-2.55%"
"07/05/1991","225.25","228.00","228.75","225.00","12.01K","-3.94%"
"07/04/1991","234.50","234.50","234.50","234.50","","2.29%"
"07/03/1991","229.25","229.00","229.50","226.50","13.42K","0.11%"
"07/02/1991","229.00","232.00","234.25","225.00","19.16K","-0.11%"
"07/01/1991","229.25","226.75","229.25","225.25","10.40K","2.34%"
"06/28/1991","224.00","226.62","228.25","222.75","23.88K","-3.76%"
"06/27/1991","232.75","235.38","235.75","232.00","19.84K","-1.90%"
"06/26/1991","237.25","237.50","239.75","236.75","11.35K","0.21%"
"06/25/1991","236.75","238.12","238.50","235.75","9.94K","-0.11%"
"06/24/1991","237.00","236.12","237.75","235.50","10.06K","1.17%"
"06/21/1991","234.25","237.88","238.25","233.25","9.72K","-1.58%"
"06/20/1991","238.00","242.25","242.50","237.75","9.03K","-1.24%"
"06/19/1991","241.00","238.75","241.00","238.25","9.08K","1.69%"
"06/18/1991","237.00","236.88","238.25","236.75","5.14K","0.00%"
